iter,agent,mass,fitness,x1,x2
862,39,0.024241559826930274,4.9599754216089525e-11,-6.8631336785993825e-06,1.5802374270230512e-06
862,40,0.02258708124928203,3.562769670199253e-09,-5.962556690437288e-05,-2.749807544430467e-06
862,41,0.020482658807223914,8.031364013963716e-09,7.693553363173814e-05,-4.5959630968529376e-05
862,42,0.019814589439003966,9.449962742244862e-09,9.720304701291209e-05,1.2370908012200875e-06
862,43,0.02381842230545359,9.48102781610153e-10,7.477128550552002e-06,-2.986963893736704e-05
862,44,0.020737787603235688,7.489615802195608e-09,6.613782386784468e-05,5.58158047171369e-05
862,45,0.02091965595446278,7.1034310375015384e-09,8.242247623677527e-05,-1.760586403729606e-05
862,46,0.023000646082133834,2.6845935797304284e-09,1.9982008601469986e-05,4.780494652210384e-05
862,47,0.023922778757636053,7.265091307166516e-10,-2.539962710350399e-05,9.020425362453646e-06
862,48,0.020972405482588767,6.991421092012881e-09,-1.6501243999012533e-05,8.197029973409841e-05
862,49,0.018412547140113714,1.2427101819136763e-08,8.965689473795446e-05,6.624758897563079e-05
896,0,0.02063072875994012,2.5365872678490333e-09,2.0090738928635862e-05,-4.618386598315941e-05
896,1,0.014679663903030986,8.898653650188528e-09,9.129269850075152e-05,-2.375493318532825e-05
896,2,0.020153718328779283,3.0465417215616776e-09,-4.7433093247021146e-05,2.8224871772624134e-05
896,3,0.017077748634472645,6.334948730354955e-09,-1.0012258570079507e-05,-7.896013809942853e-05
896,4,0.020930198291747238,2.216435314096916e-09,4.177169062542008e-05,2.1715459387061277e-05
896,5,0.02134594305898792,1.7719777471079282e-09,3.964159356581843e-06,-4.190779387779262e-05
896,6,0.014649163489681144,8.931260529643924e-09,-5.026404481731049e-06,9.437158358123466e-05
896,7,0.021798078809502196,1.2886159072077774e-09,-5.328026236199899e-06,3.549969075406352e-05
896,8,0.015436057369013163,8.09002098402635e-09,8.677467047462151e-05,-2.3668070222288946e-05
896,9,0.022504791943213434,5.330946722607147e-10,1.688515221523205e-05,1.574758098658835e-05
896,10,2.2873107661370687e-08,2.4592146910153184e-08,-0.00013223245196319962,8.430139712930793e-05
896,11,0.022258359758874576,7.965463322923654e-10,-1.3548349220601824e-05,-2.475860589146698e-05
896,12,0.019266519200586276,3.9950139502527325e-09,-1.9603179093097254e-05,-6.0089344477175714e-05
896,13,0.020018492873087303,3.191106324095904e-09,4.7409479091691144e-05,-3.0715592397842565e-05
896,14,0.020024086010404476,3.185126904991428e-09,-1.4511949996339228e-06,5.641826776908757e-05
896,15,0.019850156065472756,3.3710690652835537e-09,4.2308142851991614e-06,5.79065564143449e-05
896,16,0.02272874125843585,2.936786275724548e-10,-3.820143168753144e-06,1.6705841306042732e-05
896,17,0.020745178294892797,2.4142334444065812e-09,2.4591104816313122e-05,4.253834750339607e-05
896,18,0.01851982156056946,4.793281162516083e-09,-6.787930486979967e-05,-1.3626486447682467e-05
896,19,0.022593114765308116,4.386719646020065e-10,4.104091024820229e-06,2.0538461516432932e-05
896,20,0.019805179564508932,3.4191518020134344e-09,4.684818824413498e-05,-3.499141409339622e-05
896,21,0.021276370193133737,1.8463555604265012e-09,-1.763547876738823e-05,3.918348439166048e-05
896,22,0.02237735922190125,6.693283466978252e-10,2.336135379422663e-05,1.1116451574076967e-05
896,23,0.02175665586311061,1.3328996683550618e-09,-2.4490904846501096e-05,-2.7075731719654243e-05
896,24,0.02114371181488997,1.988175794091151e-09,2.999115598658691e-05,-3.2995550558815706e-05
896,25,0.021752444046033867,1.3374023683720887e-09,-1.7933626328225347e-09,-3.657051223535075e-05
896,26,0.022873107661370688,1.3934177174325257e-10,-3.5890599819308694e-06,1.1245462204345135e-05
896,27,0.019412883310099764,3.838541419183656e-09,6.194166458020725e-05,-1.3310177372046507e-06
896,28,0.018004278148836993,5.344429820325074e-09,-6.927528000206005e-05,-2.3353059777280858e-05
896,29,0.01848776694118629,4.827549586954368e-09,-6.21675108388604e-05,-3.102821591800829e-05
896,30,0.02260947659834744,4.2118012567303274e-10,-2.0260791823744653e-05,3.2680942991160044e-06
896,31,0.022402472910297684,6.424802184173844e-10,2.52281691384138e-05,-2.453507762565631e-06
896,32,0.02251356313303796,5.237177131353339e-10,-2.2033281764920743e-05,-6.184836926140004e-06
896,33,0.01576703094650077,7.736189204100129e-09,-6.8993088051524e-05,5.4554037478584357e-05
896,34,0.021757942825507408,1.3315238237966726e-09,-1.9730109452601756e-05,-3.0696035652589204e-05
896,35,0.021952733679057704,1.1232800269708354e-09,3.1875059162744516e-06,3.3363450556028385e-05
896,36,0.021032100026403214,2.1074958862894375e-09,4.0313236770618525e-05,2.1962213626260176e-05
896,37,0.02064637790910036,2.5198573332611053e-09,-3.822879226353072e-06,-5.0052401817313656e-05
896,38,0.022765718402936633,2.541477110726631e-10,1.0367655275066644e-05,1.2110302852119177e-05
896,39,0.018230088857917458,5.103023827354732e-09,-7.127842994374676e-05,4.733841157993929e-06
896,40,0.020034492987688043,3.1740011851564817e-09,3.5985710046477244e-07,5.63371253084831e-05
896,41,0.021037129320535947,2.1021192513681087e-09,-8.499736283010031e-06,-4.505412006118188e-05
896,42,0.021173925046819732,1.9558759298174494e-09,-3.779287499577796e-05,-2.2968990604093824e-05
896,43,0.020284702345384046,2.9065114868554505e-09,-3.620779883138897e-05,-3.994379539604516e-05
896,44,0.022395501284905087,6.499333288450118e-10,-2.399274916953867e-05,8.618660924564397e-06
896,45,0.02051814700854888,2.656944312010555e-09,-2.5507812039514032e-05,-4.4791693839007447e-05
896,46,0.02214656471627158,9.160623347824046e-10,-2.5135188335489625e-05,1.6860742632573184e-05
896,47,0.021795103746160983,1.2917964389148878e-09,1.583702711038014e-05,-3.226429932944418e-05
896,48,0.019265463583626463,3.996142471842425e-09,1.7312731720914372e-05,-6.079812326217044e-05
896,49,0.019571122656773292,3.669373505198276e-09,-6.0373420339771236e-05,-4.942026069900156e-06
931,0,0.02288268446122233,1.5491910627500964e-10,-9.947370381162065e-06,7.481238451953615e-06
931,1,0.02207428298337635,3.970607214169133e-10,-1.5516664352505793e-05,1.2501753828506996e-05
931,2,0.021422111262602114,5.924066208812822e-10,-1.5133798938729995e-05,1.906239099807202e-05
931,3,0.018684089577082605,1.4125300513725421e-09,3.752500066658616e-05,-2.0986606074470943e-06
931,4,0.015622738134896135,2.3295008920285987e-09,-4.7674830388355575e-05,7.524057380836908e-06
931,5,0.021858757553203285,4.616173522450952e-10,1.921090725567751e-05,9.620727345624779e-06
931,6,0.02216743425950192,3.691589905669458e-10,1.646782367009101e-05,9.897968182295603e-06
931,7,0.019844116655126347,1.0650655328336843e-09,-1.6899145708318097e-06,-3.259155905410133e-05
931,8,0.017664957949758003,1.717791960269735e-09,-4.123483932228041e-05,4.180907357913159e-06
931,9,0.020907709748691886,7.464860193276492e-10,3.664401217672743e-06,-2.7075047239913872e-05
931,10,0.020972331706140258,7.271297148440474e-10,-2.6943932145103837e-05,1.0743534819078782e-06
931,11,0.023209450711877116,5.704235830289873e-11,3.1652459463281577e-06,6.857373870670309e-06
931,12,0.023278534430896634,3.63496161916785e-11,-5.980731661382919e-06,7.618825278285432e-07
931,13,0.02309002677902045,9.281357443867789e-11,5.589485261134058e-06,7.846733648738373e-06
931,14,0.012400047680636158,3.294797830594537e-09,4.647185557683564e-05,3.36922019143936e-05
931,15,0.020111548896073507,9.849611830290433e-10,3.6234012622513202e-06,-3.117422246539212e-05
931,16,0.0216380143294318,5.277368760219213e-10,-1.8666502267038375e-05,-1.3390241563787134e-05
931,17,0.020203978921268097,9.572754894701193e-10,-7.281938211412275e-07,3.093129844072135e-05
931,18,0.02142269996871822,5.922302849223501e-10,1.4594518840784184e-06,2.429197985180315e-05
931,19,0.02291682411409529,1.4469320873079865e-10,9.029637286909707e-06,7.947254821487011e-06
931,20,0.02232622913620582,3.2159494105061373e-10,1.382456641231247e-05,1.142262249057438e-05
931,21,0.022332078369428316,3.1984291211616654e-10,1.642145034023524e-05,7.0837053043837485e-06
931,22,0.022478564075228046,2.759658456218542e-10,-3.988878236891232e-06,1.61262114593946e-05
931,23,0.017688992671106307,1.7105928068710168e-09,-1.6083193537454836e-05,3.810411647719689e-05
931,24,0.016874986516457254,1.9544131986240916e-09,4.360874600208071e-05,7.258820203731514e-06
931,25,0.02175748600588297,4.919513591811059e-10,-1.755771767665954e-05,-1.3552782340457735e-05
931,26,0.022486743813207196,2.735157573674542e-10,1.2030191301087769e-05,-1.1348579410070953e-05
931,27,0.016070779549536948,2.195298426094636e-09,3.90918103571665e-05,2.5828836386759012e-05
931,28,0.022554868662523757,2.5311022682740026e-10,1.589243533911562e-05,-7.353406145653095e-07
931,29,0.01588075262010205,2.2522174556545867e-09,3.404469755724491e-05,-3.306321254642853e-05
931,30,0.02209046499201639,3.9221370193993326e-10,-1.95454169002179e-05,-3.192237481236281e-06
931,31,0.022216504416210234,3.544609385145447e-10,2.131035353123625e-06,1.870613874743481e-05
931,32,2.3278534430896635e-08,7.009001299428263e-09,2.6031993579729296e-06,8.367929643902912e-05
931,33,0.019592613664739376,1.14039857213934e-09,2.044859857811958e-06,3.3707819868707756e-05
931,34,0.02252131675247042,2.6316007695021237e-10,1.6220083883366918e-05,2.6259430068665055e-07
931,35,0.021092674404385097,6.910832996380972e-10,1.1326626090418555e-05,2.372321312651275e-05
931,36,0.019429491167121195,1.189258879946412e-09,-3.633987914621004e-06,-3.429362931774356e-05
931,37,0.022162298904221275,3.706971906520026e-10,-7.554792068629808e-06,-1.7709384728210372e-05
931,38,0.017421030573011784,1.790855865521415e-09,-4.223786813701312e-05,2.611199104186979e-06
931,39,0.021902650657950204,4.4846998974233004e-10,9.082230609196748e-07,2.115762559017301e-05
931,40,0.021398921194995958,5.993527739738857e-10,-1.8455166997338008e-05,1.6086005876980517e-05
931,41,0.023003687215977123,1.1867498342776407e-10,-9.116047471824645e-06,-5.9642821797097734e-06
931,42,0.02105866470568916,7.012702718275438e-10,-2.317771589309445e-05,1.2808737557095182e-05
931,43,0.014720207537751771,2.5998371327413603e-09,-5.083547524466454e-05,3.948618668656048e-06
931,44,0.016719435729062496,2.0010055415731944e-09,-4.4177024726055995e-05,7.02823078211238e-06
931,45,0.022654343640290696,2.2331434885984492e-10,-4.25457935385933e-06,1.4325254042478927e-05
931,46,0.021352597990361353,6.132280276642418e-10,-1.1282274647573674e-05,2.2044008402306467e-05
931,47,0.019280192197904687,1.233978607131268e-09,-3.412980595492123e-06,3.496183877581473e-05
931,48,0.015640485246890917,2.3241850749744654e-09,4.19270302323159e-05,-2.3797252170637978e-05
931,49,0.02291857418711815,1.441690069325767e-10,1.1992652863911691e-05,5.876088990879858e-07
965,0,0.020706740069045923,9.987502401353419e-11,-1.5700442124499198e-06,-9.869649699178117e-06
965,1,0.006858803937054039,5.793976049555042e-10,2.3745910246887485e-05,3.940729818481354e-06
965,2,0.02024577085754175,1.1583734099191775e-10,7.439173968998256e-06,7.777919493726873e-06
965,3,0.02167287482491286,6.641997141542431e-11,-1.9810585982153403e-06,-7.905401839619627e-06
965,4,0.022143030009177743,5.013956506078322e-11,-5.938821990865988e-06,3.856158505765779e-06
965,5,0.020179051764011604,1.181476716883291e-10,-5.66785582407101e-06,-9.274862912511075e-06
965,6,0.022533715839219502,3.661100197575601e-11,-4.2057344026854075e-06,-4.350034495245345e-06
965,7,0.020200542667867506,1.1740349049154044e-10,-2.3181061007529835e-06,1.0584416592197807e-05
965,8,0.02290290878777406,2.3826688568398283e-11,-4.731416358332034e-06,-1.2001615776662387e-06
965,9,0.023154286485760737,1.5122049741292183e-11,-3.7743743352076675e-06,-9.360278409416364e-07
965,10,0.00694565235800051,5.763902413623998e-10,-2.7243154701323734e-06,2.385305738436055e-05
965,11,0.022700378650242988,3.083984730496043e-11,-2.4769600715039014e-06,4.970363780362139e-06
965,12,0.020969982864856025,9.075952379327975e-11,8.641196790284349e-06,-4.011139716447085e-06
965,13,2.3563497299775638e-08,8.169024096225962e-10,2.848417576238149e-05,-2.356722461461055e-06
965,14,0.021993538503652616,5.5316116416526606e-11,7.0840693394619814e-06,2.265409016098703e-06
965,15,0.021597336377964817,6.903569629280818e-11,-6.856171627522898e-06,4.69346427564525e-06
965,16,0.019374508131768328,1.4600719063299297e-10,1.2067413443672308e-05,6.202607616718935e-07
965,17,0.02311894311243525,1.6345910498208845e-11,2.2912125661455383e-06,3.3311042425816733e-06
965,18,0.02011414186307157,1.2039535415384418e-10,-7.75748957654096e-06,-7.759942630181137e-06
965,19,0.02232530461927995,4.382780924076057e-11,6.523471300375854e-06,1.1278880414000045e-06
965,20,0.022651835366423123,3.252079098659123e-11,-2.2356893918485066e-06,-5.2461875614361414e-06
965,21,0.02342315500065316,5.811743644675139e-12,-2.383130868298024e-06,-3.639105786319558e-07
965,22,0.02126656613631409,8.04895186142967e-11,-8.275494106402628e-06,3.4649265373442e-06
965,23,0.022694979748289594,3.102679901922797e-11,1.720193452849981e-06,5.297898970724152e-06
965,24,0.023563497299775638,9.520085297023486e-13,5.255657107637789e-07,-8.220639959101192e-07
965,25,0.014080960260130173,3.2931073229820715e-10,1.8145105901962e-05,-2.566400295956735e-07
965,26,0.018362988891529767,1.8103380486116568e-10,1.3416685238773748e-05,1.013095289119576e-06
965,27,0.023108195002529645,1.671809313633333e-11,-3.638628317497561e-06,-1.865067586828477e-06
965,28,0.02328728366247514,1.0516659535256414e-11,2.3653623837650078e-07,-3.234302110686494e-06
965,29,0.021028275306255093,8.874098892406463e-11,-6.967386907552544e-07,-9.394442193173008e-06
965,30,0.022707735987362553,3.058507942830302e-11,5.529806252024183e-06,-7.951253597564059e-08
965,31,0.023284999112032304,1.059576832910095e-11,3.1460165339896044e-07,3.239875634770506e-06
965,32,0.02243669631981595,3.9970567610858927e-11,-6.298086567774936e-06,5.519720968236108e-07
965,33,0.01886418894450759,1.6367838520285673e-10,-6.7326360852637365e-06,1.0878878459945277e-05
965,34,0.02243113181520559,4.01632537690699e-11,6.182430889269241e-06,-1.3931267237690321e-06
965,35,0.020269370222062703,1.150201485904065e-10,-1.8206341745788594e-06,1.0569079420307241e-05
965,36,0.020811257710486582,9.625581543978813e-11,5.761266549151038e-06,-7.941260806032089e-06
965,37,0.021295525671418875,7.948671567789059e-11,7.346244614061317e-06,5.051673559154994e-06
965,38,0.008871593293567284,5.096992803872692e-10,-2.2558183722561168e-05,9.097403621064782e-07
965,39,0.023394034959293895,6.820104548179808e-12,1.208001218696433e-07,2.6087376025074057e-06
965,40,0.02332575740022278,9.18440136715204e-12,-3.016831748350237e-06,2.883185205603181e-07
965,41,0.016526544070051837,2.44625718642324e-10,-2.7396775205377427e-06,1.539869753342094e-05
965,42,0.018134799641381337,1.8893548039833107e-10,-1.593400176022166e-06,-1.3652712414658986e-05
965,43,0.012280173875513363,3.916678753876881e-10,-1.978885333156224e-05,-2.6298138642533764e-07
965,44,0.022142387107939213,5.016182727070771e-11,-1.915280964349044e-06,6.818616142466879e-06
965,45,0.023162336034508617,1.484331214789127e-11,-3.77100940502365e-06,-7.891769225683454e-07
965,46,0.02309008826035139,1.7345088499325236e-11,2.8013679534244424e-06,3.081789429674225e-06
965,47,0.020380436912321918,1.1117416132832345e-10,5.348422766639771e-06,9.086723019747704e-06
965,48,0.021101779126834072,8.619571853740396e-11,9.28391048835109e-06,-6.873559258923531e-08
965,49,0.022283891573611617,4.5261848967277674e-11,-5.360420291124972e-06,4.065432728477173e-06
1000,0,0.022723188688945763,5.61598506128273e-12,2.3697955549454712e-06,-7.354525369903761e-09
1000,1,0.023009941711562093,2.352125859391377e-12,1.47193854581739e-06,-4.30723550236534e-07
1000,2,0.022184042031563763,1.1752620563185137e-11,-3.1589403047858686e-07,-3.413624397131754e-06
1000,3,0.02264367884774975,6.520976138484887e-12,-2.517828486003954e-06,4.260467739015556e-07
1000,4,0.021874163126997363,1.527970148080908e-11,6.47359089943771e-08,-3.908389789017435e-06
1000,5,0.020129783362461098,3.513445277210543e-11,5.812550094241391e-06,1.1613415406502195e-06
1000,6,0.01945810547744115,4.2779575483374824e-11,-4.4619216123350655e-06,-4.782345764240816e-06
1000,7,0.019930296771772125,3.7405034399226676e-11,-5.679103693104458e-06,-2.269981418909411e-06
1000,8,0.022352256598214396,9.837981072220051e-12,1.2077128708993963e-06,-2.8947211771920262e-06
1000,9,0.019731011944674578,3.967331952761022e-11,-2.741128444909945e-06,5.670937698133864e-06
1000,10,0.023099815088141167,1.3291757105968837e-12,-1.1324002646013206e-06,-2.1643786944003806e-07
1000,11,0.01878698705475145,5.0418330323582106e-11,7.100237783860565e-06,-7.038278355481241e-08
1000,12,0.02304371714452439,1.9676896059700535e-12,-8.715234829675977e-07,1.0991525938676945e-06
1000,13,0.008956548614644566,1.6230962502947383e-10,-9.625413426016754e-07,-1.2703666368149645e-05
1000,14,0.021521957806495285,1.9288547022478788e-11,3.399862409001594e-06,-2.78019470942894e-06
1000,15,0.018945382745812107,4.861545051749907e-11,6.593085793461376e-06,2.268627390638851e-06
1000,16,0.017006999848656168,7.067837002205143e-11,-8.400606946991075e-06,3.288965554953773e-07
1000,17,0.022742485587101142,5.39634532379109e-12,6.659825264173095e-07,-2.225491540828207e-06
1000,18,0.021750886939083506,1.6682846656492412e-11,-4.084460796144728e-06,5.163453222931614e-09
1000,19,0.022359989461152238,9.749964647401334e-12,-3.0696245956186447e-06,5.721621180875263e-07
1000,20,0.022529100032556905,7.825126716905626e-12,-2.7925344814141644e-06,-1.6394476819511362e-07
1000,21,0.022101210105538806,1.2695424030434594e-11,-1.0975018821054013e-06,3.3898250174912712e-06
1000,22,0.017080279063001386,6.984429672836547e-11,-9.045620243045785e-07,-8.308192599630288e-06
1000,23,0.020592453509286724,2.9868282594092315e-11,-5.464562283518114e-06,8.271422878572244e-08
1000,24,0.022894039807370203,3.671336004281744e-12,-1.8973296863330186e-06,-2.6735008068297447e-07
1000,25,0.02087282707467902,2.6677035181865002e-11,-9.738229629144934e-07,5.072346993134977e-06
1000,26,0.023161714266425142,6.24631427895551e-13,-1.6265862266434168e-07,-7.734168348106281e-07
1000,27,0.02271511414075258,5.7078905909297555e-12,-2.2791607342382816e-06,-7.164614005207625e-07
1000,28,0.022457330959106358,8.642011395768078e-12,1.547916453399672e-06,-2.4991930795884216e-06
1000,29,0.022365024324396455,9.69265719662027e-12,-2.555557039705038e-06,1.7781409993120043e-06
1000,30,0.015876847140902255,8.354191120145985e-11,-9.138556193867528e-06,-1.694163303383331e-07
1000,31,0.021185178860004795,2.312180762240958e-11,-3.3124077082084364e-06,-3.4856509861159243e-06
1000,32,0.022169824001633975,1.191445197962737e-11,-2.794345343841486e-06,-2.0263479659176948e-06
1000,33,0.019725972546388037,3.9730678596817066e-11,-5.589889192888789e-07,6.2783923089378e-06
1000,34,0.0217849244661877,1.6295427214371027e-11,8.006617916851643e-07,3.956560110715687e-06
1000,35,0.005727694445214049,1.9906085190864538e-10,-6.183781794379873e-07,-1.4095334701093136e-05
1000,36,2.321546107910416e-08,2.642541951210948e-10,-1.6219527382709516e-05,1.0867964862985966e-06
1000,37,0.011511838577040136,1.3322499121752547e-10,-1.1455397833103677e-05,-1.4138075197313966e-06
1000,38,0.023060874386960827,1.772403700718571e-12,-2.7460851104155485e-08,-1.3310332837217883e-06
1000,39,0.022467812623916818,8.522707760079638e-12,-2.0786681209286641e-07,-2.91195795788847e-06
1000,40,0.02231587563430106,1.0252073808745758e-11,2.6051711813092094e-06,1.8614931976297246e-06
1000,41,0.019154600803227746,4.6234104104242557e-11,-6.404074851016188e-06,-2.2851541319623365e-06
1000,42,0.023149200728890734,7.670620961313709e-13,-3.882228786172542e-07,-7.850764884070236e-07
1000,43,0.022264058235089382,1.0841866005849769e-11,-5.674752415795454e-09,3.29269400385684e-06
1000,44,0.020878869599290008,2.6608258401853142e-11,-5.151076600944855e-06,-2.7325492319727064e-07
1000,45,0.02321546107910416,1.2878402472507573e-14,-1.001390297746955e-07,5.3390796850114724e-08
1000,46,0.015065544516683953,9.277626036860509e-11,9.620964862767157e-06,4.618392339384313e-07
1000,47,0.022106293630147305,1.2637562709845514e-11,-3.3776117449560714e-06,1.1087387474875752e-06
1000,48,0.022481841410171153,8.363030339106691e-12,-2.2022148440153266e-06,1.8743745943394673e-06
1000,49,0.016836931964527485,7.261410420715282e-11,8.505159145963993e-06,-5.257110508424364e-07
