best_so_far,best_iter,worst_iter,mean_fitness,median_fitness,stddev_fitness
0.003654297692967222,0.1369394089330862,3.134037785885768,0.812766524880568,0.39183341203214495,0.8139578014668717
0.003654297692967222,0.1502677937891846,2.999889367636409,0.513367724494341,0.2940930069175436,0.511528414720862
0.003654297692967222,0.16658473636838775,4.129207335678226,0.8097868081864036,0.5352202687792514,0.782597289237353
0.003654297692967222,0.13304535482432298,5.152634464770399,0.6277952345295915,0.33342854255409116,0.785672973004458
0.003654297692967222,0.14170884605722833,2.1152710731704025,0.691714712472207,0.4733378984636515,0.5604904691664289
0.003654297692967222,0.13940829133873564,3.6849343991770764,0.6082520590325324,0.31946512809945293,0.7288048613337137
0.003654297692967222,0.13335734373681815,3.5106564111203347,0.6321745583834166,0.3691192715813201,0.6558736466511925
0.003654297692967222,0.13588346657359482,3.9535618368511947,0.6108132424351594,0.34704123355078054,0.682274294701843
0.003654297692967222,0.1271885684109392,3.939054805799579,0.7187581595054843,0.4038838914259861,0.7825507953128752
0.003654297692967222,0.1252868816642299,2.431992336050847,0.5648784306336758,0.3235209049063233,0.5150875392219751
0.003654297692967222,0.11386231767597454,4.841566690015619,0.7955576128954691,0.42078242380011793,0.8910809487449101
0.003654297692967222,0.11882134321567993,4.54249691901261,0.41910902276503287,0.23275915940492087,0.6490403459389996
0.003654297692967222,0.10438055818486214,4.033744113886096,0.6996629012392895,0.4434916452338974,0.7613016300439014
0.003654297692967222,0.11081822883477949,1.9154780360954766,0.4003473266507728,0.22753005331021703,0.3680815285007281
0.003654297692967222,0.11058792779656058,4.109934660779075,0.8793472904269612,0.6580626872115803,0.8568577969873253
0.003654297692967222,0.1079817480426169,1.6636417991334336,0.35178853761657025,0.25538927855237015,0.30145392431533874
0.003654297692967222,0.09881407434902174,3.420956859567148,0.8192286452321516,0.5743127644744381,0.7805157712133797
0.003654297692967222,0.08783310933689158,1.4642450593990377,0.4580954865477138,0.290255853755516,0.37829372187469384
0.003654297692967222,0.08112617563750092,3.513704166838291,1.09579431850036,0.8374093056327495,0.9023286640160006
0.003654297692967222,0.09024411708465407,1.1176014893915935,0.2895255003255478,0.24035333728434088,0.22648852783647141
0.003654297692967222,0.06846775823881633,5.907045843512881,1.0447942890258075,0.5670302893998691,1.315942015954566
0.003654297692967222,0.08196937384560966,2.86782218991428,0.4236132903389928,0.2248313158748193,0.5123175756462361
0.003654297692967222,0.08098932766978437,4.974520082934358,1.0467619217190869,0.473444207930136,1.2137768484593232
0.003654297692967222,0.07940395083022336,3.7893391402468604,0.39699433692293545,0.22330150576896893,0.5732783848244903
0.003654297692967222,0.07525571249148104,5.413349954946714,1.0865799111996237,0.6148046970851383,1.2338426841291366
0.003654297692967222,0.07229874147855081,5.387099844727187,0.6431065966674875,0.2526553913744871,1.0288615350086625
0.003654297692967222,0.08063418140538334,5.856214436763773,0.888141603628133,0.517471984552587,1.0425085387578426
0.003654297692967222,0.0742964522583384,1.9625259012810075,0.37890719003519685,0.2071637996699482,0.43173091830567834
0.003654297692967222,0.058965265400303106,2.9995512244949896,0.9366871747623723,0.533843145511444,0.8672336586746494
0.003654297692967222,0.0690179924133587,1.992024450001965,0.561893138594072,0.32669392724695445,0.5196267498386046
0.003654297692967222,0.05406161134887623,4.8731183659715285,0.9338247221636269,0.4962648913371602,1.0124245049340856
0.003654297692967222,0.06385462467427959,4.395330475851979,0.519932490809179,0.2842265098990701,0.8113454740540023
0.003654297692967222,0.05020198639150918,2.836060155604789,0.6072037100344012,0.379094126360309,0.628837666670901
0.003654297692967222,0.06199083556734785,1.8134604902482419,0.359523740812637,0.21637482310590384,0.365580823371407
0.003654297692967222,0.056183724702756004,2.2648354809869726,0.6368521588383623,0.4139976314241399,0.609177263203286
0.003654297692967222,0.06128250689722696,2.0021034986998374,0.5413178283699693,0.33486619004655427,0.49486331035844466
0.003654297692967222,0.05572337769138545,6.445275783879407,0.6987803898443025,0.2842888256050349,1.0977094930668865
0.003654297692967222,0.056719665899269404,2.0793657546499684,0.3635781118896202,0.2522806070683048,0.3944212767831968
0.003654297692967222,0.05541730341590568,6.664936987155635,0.9538933325687455,0.5182957255570642,1.2241661288893122
0.003654297692967222,0.05158304854675575,7.491107433230466,0.4982519012960943,0.1727425647849717,1.0695585928153508
0.003654297692967222,0.04213232039488538,7.9232067585533255,0.9177867257125147,0.5863770127757781,1.2448750008969534
0.003654297692967222,0.04526185898000763,1.7591529214704584,0.43590685983164335,0.2595197641373384,0.46050177707305295
0.003654297692967222,0.032095387922132186,4.872708620330769,1.0966076730339458,0.71043243890023,1.1811541947477524
0.003654297692967222,0.05660397697668277,3.912195791710452,0.49866278223436034,0.25049850601321727,0.6539329116535821
0.003654297692967222,0.047558073647115,5.635322155960787,0.7330596721661946,0.2663126603529078,1.0366647490140153
0.003654297692967222,0.05329193484903805,3.216408124047542,0.41073039672695083,0.19364748233777201,0.5798344256288173
0.003654297692967222,0.06776325054219955,5.7564771919721,0.8047013595251282,0.5317434157179092,0.9186161541891821
0.003654297692967222,0.057774781639227384,6.0594659344597375,0.4917058146976857,0.16116265957020148,1.0366248618272649
0.003654297692967222,0.051325139041635284,5.843262668158344,0.7859746002420078,0.41616682172502173,1.047375422535746
0.003654297692967222,0.050780282110034526,7.480666922661784,0.47040048340178253,0.217323237416375,1.0667828185600685
0.003654297692967222,0.03811285118949805,3.62121564393568,0.7790178776538578,0.46313547173743375,0.8148383668411059
0.003654297692967222,0.04465089908000323,3.1810805997866503,0.3991102877090129,0.3014655956637105,0.48717661207592594
0.003654297692967222,0.041454293535043436,3.1031407668129494,0.6058631402746626,0.35768602396142457,0.7171834185281681
0.003654297692967222,0.04712946171238204,2.56478697909861,0.33459707322212734,0.13970358380721284,0.45987949458838817
0.003654297692967222,0.06426775192488349,3.1385448083879903,0.7162827428893601,0.39793266771167346,0.7878325251761412
0.003654297692967222,0.05480692707275949,1.3675867912008217,0.35494589202008464,0.23729173101940937,0.3222391817228739
0.003654297692967222,0.04785723689101022,3.909020144998822,0.9674840136856669,0.6493028931710264,0.9676473576708039
0.003654297692967222,0.054507281718113317,1.1268105030747377,0.2949749912474288,0.15181218343553993,0.2896562217287376
0.003654297692967222,0.057030344708421006,7.366003162805095,1.3145307119356175,1.0399845555257787,1.453173948008791
0.003654297692967222,0.05628401577184542,7.242811271363316,0.6481372911536181,0.23474811468918144,1.3331955446418358
0.003654297692967222,0.05798314461859009,2.9374023661663857,0.7075494224135659,0.4794180485143301,0.6826795978709915
0.003654297692967222,0.0402196589725952,3.2580816549544176,0.35664466666255323,0.20336458816415492,0.5050237997068507
0.003654297692967222,0.05831339075260855,3.25660938292938,0.6148535021561041,0.24211132812568387,0.8210640402801357
0.003654297692967222,0.06311258805668236,1.3792354118009464,0.40150944259885823,0.2992376188316005,0.35628331954946735
0.003654297692967222,0.07314039322230435,2.4398535844782834,0.5231886987526413,0.3230976029520656,0.5587534980359744
0.003654297692967222,0.05822724287155409,1.8293657392922895,0.38153268150993414,0.23604119538667567,0.41778087889088866
0.003654297692967222,0.0711241776908678,3.1333127916050807,0.569014052838793,0.32728971512328897,0.6782996099915584
0.003654297692967222,0.06738714385415286,2.224838689962464,0.5454626349501912,0.30825122176888586,0.49636348182615425
0.003654297692967222,0.06959128093676882,2.7337140530451576,0.5884749718309856,0.38598535987613836,0.5909337749155054
0.003654297692967222,0.06261058953780314,2.113378813431111,0.3746179814382783,0.1977025284197076,0.4548870052127677
0.003654297692967222,0.05964249941572054,2.4999123073958045,0.4869227689837269,0.3135185057743911,0.45085065392543155
0.003654297692967222,0.06140042037096659,1.2877724722298,0.2855553405441473,0.21773213899386845,0.26102043488858373
0.003654297692967222,0.06524880178247536,3.9047081238045562,0.7316296252181851,0.33656351366515164,0.8991530871689801
0.003654297692967222,0.06475631180860407,1.26546746464883,0.3196694896568019,0.2497933531857468,0.26749394139242016
0.003654297692967222,0.05544614370652976,4.6068231465063985,0.691444202943964,0.2713732573072938,0.8265809841227717
0.003654297692967222,0.06455104150823596,1.0106093415426556,0.2995979670511428,0.18065132437075998,0.2542051039991447
0.003654297692967222,0.06743774432305875,3.243683084710244,0.9326396539355075,0.8653234213826544,0.7655064138305585
0.003654297692967222,0.05437709107011345,2.036823424194697,0.29476397441505403,0.16092134495998922,0.3869571274795853
0.003654297692967222,0.06657077780680212,2.9379034844399876,0.9085881163883178,0.6790348360308534,0.7919528356009722
0.003654297692967222,0.07022899775583628,1.1107388708078783,0.29640915148754077,0.1826737561815215,0.26538064764901836
0.003654297692967222,0.05088584010873767,4.881563035950961,0.9263290522040409,0.5497378432812985,0.9789643849734317
0.003654297692967222,0.061721739707436774,2.999711344254554,0.4604754318886094,0.2996244933351528,0.5576607426484691
0.003654297692967222,0.06434316278424781,1.5597636238462553,0.46714642628181197,0.32734572492206726,0.372124458560868
0.003654297692967222,0.04599308991603194,1.0179543582188162,0.3345293451953663,0.24139068700788505,0.2638786598739812
0.003654297692967222,0.060370140892189346,2.2801481804132355,0.6120477209290986,0.3772289442051878,0.5903037613259092
0.003654297692967222,0.056107477651988966,1.5448202643800764,0.3091802011899324,0.19603865762712216,0.30581249111756414
0.003654297692967222,0.05595512025959056,2.9419836811243876,0.739362670840801,0.37874320328760536,0.794017094730017
0.003654297692967222,0.049248988713638635,2.2602470500052516,0.49381224925445794,0.2920461759464686,0.4752503515235397
0.003654297692967222,0.04966127649956889,2.2642114226279815,0.5297915969469232,0.32603107728044595,0.49726780937979326
0.003654297692967222,0.05574453799560753,3.6815261927003733,0.42386863374988726,0.2445807539956495,0.6586409863747339
0.003654297692967222,0.05147240202318335,3.065459801929101,0.4273470579846221,0.24301689130614068,0.5627471401233872
0.003654297692967222,0.04835016185142717,3.2422398877675747,0.54160562809832,0.3577682957203405,0.5920962436841782
0.003654297692967222,0.05293055771898813,3.0451279557234137,0.47130397143208624,0.23927832448341296,0.6561198708845751
0.003654297692967222,0.043254718987034285,3.590582701391697,0.5470673523787122,0.329291230139357,0.6884001048167836
0.003654297692967222,0.042431173127424594,5.480818314864808,0.5190094293195294,0.18211048439823838,0.9004096672401615
0.003654297692967222,0.045480893124293174,2.2687833501956325,0.47320714806075104,0.2676816960203129,0.5273263393263816
0.003654297692967222,0.043824029435650794,1.4897782193002433,0.40325049023904447,0.2714908723138709,0.3922456221288827
0.003654297692967222,0.03767771804487315,3.266846516352757,0.6686210052699607,0.44110249597860507,0.706174358256431
0.003654297692967222,0.04447266915039954,0.8529847065734503,0.23457424192320453,0.15235183354104398,0.21160405187886477
0.003654297692967222,0.03399964953548535,3.153631148610237,1.050579019876674,0.8932477209299843,0.8431911823334992
0.003654297692967222,0.04294789172909308,2.4655292028130744,0.3149246390632322,0.19533591798702502,0.40927160711637695
0.003654297692967222,0.03446345121016248,3.2375385967223056,0.7946716002400914,0.35994560345702875,0.8874027298257592
0.003654297692967222,0.039181031206207,1.8770207069822713,0.2992981258892261,0.15651299501384547,0.33480108729750035
0.003654297692967222,0.05111820033958425,2.3145965862374283,0.5393514243253149,0.3488934380395792,0.5392374960873724
0.003654297692967222,0.0453187049942589,1.4745224590527564,0.3393210583978451,0.16113135179555924,0.38071481905400706
0.003654297692967222,0.030666719785423815,2.7456550119459067,0.5286181538689766,0.3915613367757248,0.5287074216764197
0.003654297692967222,0.03397682207777372,1.1098724124140642,0.22576749163664772,0.11585636054096499,0.23421549700999184
0.003654297692967222,0.04512513254733482,3.5637409022169284,0.8799853178751822,0.548044963157428,0.8773887815336139
0.003654297692967222,0.045252632488063764,1.5827402582391785,0.3792661167033016,0.2628648851683858,0.34546968924230786
0.003654297692967222,0.04776374885774193,3.794024569430659,0.5786371309377418,0.30469374375734126,0.7593023373258414
0.003654297692967222,0.044002436101285305,3.758300013593159,0.45896968680616335,0.2346925210158297,0.6233008680039783
0.003654297692967222,0.04149550989437309,2.734232278984829,0.46135628806143136,0.28725267522319947,0.5015972532419278
0.003654297692967222,0.04509324076408272,1.5543205288661293,0.332425673747777,0.186226306845441,0.34713700889647786
0.003654297692967222,0.04021098974657028,2.4055369916277667,0.6033088675141858,0.4317761847305396,0.5354155694463362
0.003654297692967222,0.050932594286774685,0.8912713402521346,0.29173710342112896,0.24292494838708956,0.25070288643637145
0.003654297692967222,0.04953889086785246,4.317791107194328,0.8725358334920195,0.5970022022444208,0.88484542527658
0.003654297692967222,0.041145722865184954,3.046558605660601,0.4343308681350515,0.21708755907397304,0.6295563621094332
0.003654297692967222,0.04901751235577461,4.10803156292248,0.709563799632213,0.35577313010948347,0.7906103627606876
0.003654297692967222,0.04576534706412238,3.192620523806561,0.35773640274911245,0.2180565462588756,0.5039093675309159
0.003654297692967222,0.057192969449292204,3.114357045238281,0.6440784571015175,0.4541871240249998,0.6476937414616538
0.003654297692967222,0.0638058811170042,2.2199762655369604,0.3550101995488998,0.18510395268856392,0.41998508388217626
0.003654297692967222,0.05663653675453429,3.496616566289475,0.6794066166251309,0.3017434128267838,0.8297624336026562
0.003654297692967222,0.05299356222560505,2.0254459153184716,0.39660451779370504,0.2044826068279863,0.4415212687852006
0.003654297692967222,0.05142295121185327,3.7144188650539753,0.5807918481339353,0.3294135257220383,0.677070123960351
0.003654297692967222,0.05749709151130026,1.8419233520493306,0.2784155678552571,0.12660823602584179,0.35464676735094425
0.003654297692967222,0.06358418638597581,3.682979319308794,0.6121656450146333,0.3681065535942374,0.6427488853251809
0.003654297692967222,0.05989841679313993,1.0718032685532626,0.22257310672206998,0.1462857930611311,0.21054442373596824
0.003654297692967222,0.05195754531650016,2.0936193842704323,0.5992358636413606,0.4793481140832938,0.5370045850950983
0.003654297692967222,0.057040905882579755,0.8086896704074658,0.2601755518655797,0.21883495418504917,0.19558484194447137
0.003654297692967222,0.058613486468202025,4.913096955678619,0.8489113399906139,0.4254028270068829,1.0623168017442177
0.003654297692967222,0.05883284673751225,2.3647680813321035,0.31029723087136674,0.1662876834223211,0.43570547684382666
0.003654297692967222,0.058754275481081836,4.8583021406910705,0.5828556366778362,0.3217589970144351,0.808277805196463
0.003654297692967222,0.055774476866629945,1.1759090225630235,0.27015268344888665,0.17401260477281166,0.2613321116298426
0.003654297692967222,0.0631482399550461,2.701309161450424,0.6474636088985618,0.45560146512207594,0.6073923802430586
0.003654297692967222,0.06406132619535047,1.861903127241727,0.30519319286015867,0.1767274779319863,0.34193073489262765
0.003654297692967222,0.0629882017411616,4.633983975986696,0.6316914177025896,0.44172270305558453,0.7361344662970517
0.003654297692967222,0.06057277430005656,1.2055375241421815,0.2445701827410105,0.12988484143909768,0.23252972590875925
0.003654297692967222,0.05704979933535138,2.1116786743339495,0.7609809574593304,0.6834057300874067,0.6055457643569031
0.003654297692967222,0.05395979479636161,1.0782550730711353,0.22694491236782896,0.1558635998321964,0.21655094912566644
0.003654297692967222,0.042226291409156,3.3859691691625224,0.7154841827487146,0.40591594112328755,0.74666522099523
0.003654297692967222,0.05327730989500219,1.9284826921005667,0.32536504927334936,0.17800409323483418,0.3909169897143895
0.003654297692967222,0.05325032274164262,3.7427200556551177,0.7167040104911426,0.49109786200477923,0.7079234330274566
0.003654297692967222,0.0519256478491773,2.095919087244067,0.2816731053268478,0.10661205223812815,0.43391363144131345
0.003654297692967222,0.05461706604841592,4.204609738694138,0.5534406338493687,0.22404072121441443,0.7860264890332105
0.003654297692967222,0.04933688919871304,1.5565789211109635,0.34724837097141753,0.20738567226072574,0.3616355050740888
0.003654297692967222,0.04802628886358138,1.8986178354214527,0.4893248993430884,0.35863159036050585,0.4803274779737709
0.003654297692967222,0.04398099042080027,2.190139944027594,0.3681396064095055,0.25160967757708275,0.45100664471843244
0.003654297692967222,0.04845683451456546,2.1951675853110344,0.3999678127593321,0.25637325472811,0.44360801500806074
0.003654297692967222,0.04126984700074752,3.720901904750655,0.49126722903775627,0.25523871880630666,0.6324748030963964
0.003654297692967222,0.04539088050832863,1.8326345948416976,0.44571410621085883,0.27312560204338066,0.45068551295396636
0.003654297692967222,0.04157426386190958,1.629814762311839,0.335739032291793,0.16532993866808932,0.3964233708446045
0.003654297692967222,0.03749637280928677,3.2980122228007547,0.5526584776145297,0.2550370106348499,0.6998041632312559
0.003654297692967222,0.04257376906515118,3.6537060238432426,0.35043000411195563,0.14952747638168495,0.557522276407588
0.003654297692967222,0.038291613168596896,3.124915735369648,0.49880315887359766,0.26719481199413486,0.6527537943651476
0.003654297692967222,0.046421977306814334,1.7486136292487944,0.37627679749368603,0.19609170476022125,0.40517962097331334
0.003654297692967222,0.05019550030510647,2.893212698380746,0.5284174506446943,0.2841765202039671,0.5949139486039823
0.003654297692967222,0.03631988698902535,1.2238657321906816,0.24114219371188564,0.18360434764496594,0.25183648679376336
0.003654297692967222,0.034150323153355956,2.432237451202371,0.48403537672400854,0.26524578172190294,0.5573577135218734
0.003654297692967222,0.041077023065320774,2.3425687135286597,0.3535272962355084,0.21726189732233805,0.40811380861059954
0.003654297692967222,0.03648581961411843,1.707576148779267,0.5029169556011827,0.33830674723561593,0.44737394854768786
0.003654297692967222,0.03576853304003984,1.1340880408108043,0.3026797361918751,0.198716008786301,0.28342007813492937
0.003654297692967222,0.04169437500232432,2.098822013749125,0.5526854798796584,0.4012903029879783,0.539312827677595
0.003654297692967222,0.039299968096935096,2.362394519474222,0.34374302758414854,0.20075652175168615,0.41109972734289174
0.003654297692967222,0.03172379911319146,4.812437933306424,0.5723200964647922,0.24016815686223283,0.8690375771440864
0.003654297692967222,0.03565020738248405,2.699333119697314,0.35975659809067934,0.16007262107000006,0.5863143744493216
0.003654297692967222,0.03293379521025075,3.5543964383820628,0.7180772136221502,0.45890652109899377,0.855390817146753
0.003654297692967222,0.03585003099646623,3.0567207681270383,0.2769499610792674,0.13371472261266934,0.5145899737080398
0.003654297692967222,0.041974536247039444,3.4715909908066864,0.6487411840284328,0.2955713459355584,0.7507460766024292
0.003654297692967222,0.03619528621946487,1.91567927087444,0.2742746744571901,0.14515768848687502,0.36793711993337197
0.003654297692967222,0.02550857963394983,4.144955993436231,0.6415582166864867,0.2841172625256405,0.8450820218038596
0.003654297692967222,0.03873884387035114,2.2367560449696917,0.2734507489451373,0.16830742422656542,0.38034081102376394
0.003654297692967222,0.03559001871109408,2.107154861157211,0.5051489193298233,0.33219047681684655,0.5066706199895953
0.003654297692967222,0.02913305280666713,1.9068988312469866,0.25019297202807705,0.11886549071354584,0.33184306625924254
0.003654297692967222,0.025813368213430846,2.345907105531562,0.4862187508200905,0.2911533770139024,0.5366477599661279
0.003654297692967222,0.03304603911104617,3.2033674946037443,0.26650733237923463,0.10992649474168688,0.46867061329974496
0.003654297692967222,0.028321702538962417,1.6133174376934922,0.3536147896330854,0.17915657056214626,0.4127497859444192
0.003654297692967222,0.02909659082954566,1.462883393520563,0.3349857770775677,0.16990450945741348,0.4045984311082022
0.003654297692967222,0.020617735919777554,3.772533322287548,0.5000203964092581,0.2708504959918566,0.7074853792680422
0.003654297692967222,0.028415334067192082,1.1184040331624827,0.2387283698878858,0.14043198151970804,0.24432192553069434
0.003654297692967222,0.027224613882807707,3.5917661160949805,0.706552876527427,0.6298306631661976,0.6502846602888263
0.003654297692967222,0.024365304295432457,1.5870531801115901,0.2348508413894062,0.1052552552873626,0.32147709128939517
0.003654297692967222,0.036016810466143814,4.799125517359399,0.6594439122403596,0.3554611391488799,0.8084484561793487
0.003654297692967222,0.02785537004037884,5.850546454329975,0.3217508323821272,0.08384667546463659,0.8583036046280289
0.003654297692967222,0.02379159216971799,1.7896464284446867,0.42134000431841245,0.2494444968501272,0.4476503561721734
0.003654297692967222,0.022834666743322785,1.008613245627889,0.24460005469889462,0.1496423360312804,0.23199801897429456
0.003654297692967222,0.025265726019113567,1.6457062479739994,0.5482580952677699,0.43722050179491856,0.4303269764583678
0.003654297692967222,0.023707952549782006,1.477165137071435,0.2211108287338755,0.11704671293887818,0.2926634116981484
0.003654297692967222,0.029507241941686812,2.2239718486714373,0.3561082614301908,0.14574929014268778,0.5100875165909128
0.003654297692967222,0.02633180690069251,1.4770021925608083,0.36311045037578504,0.14786027514578004,0.37920631458407156
0.003654297692967222,0.024702727522107445,2.625085660588332,0.5008408723093857,0.45378591216471,0.4901817993898484
0.003654297692967222,0.026370008629076375,1.1532168243491583,0.20163778451392084,0.08194763927237483,0.24666741912006263
0.003654297692967222,0.022121563489430167,2.242265873661915,0.6799700662397893,0.44532131104353057,0.6622839794259062
0.003654297692967222,0.021658756812792158,1.4142459027188437,0.3034784933399143,0.20352724855240417,0.3414033484169975
0.003654297692967222,0.01941189822208817,3.264868120571499,0.39342385081822967,0.1913467657757688,0.5727130717572335
0.003654297692967222,0.024232001733719432,3.4554607204916192,0.32723626560344565,0.173257189292674,0.5141856322751411
0.003654297692967222,0.02386194985570175,1.1031060704656974,0.2609393823763627,0.19409329207914613,0.23478731354145177
0.003654297692967222,0.026629558360411486,1.2879180805059989,0.3166059073431603,0.18241363833631624,0.3173126938436559
0.003654297692967222,0.02647262741258113,1.433277817990631,0.29805729288908933,0.18868843573507516,0.3322809863437624
0.003654297692967222,0.023139736857469836,2.9804073917571827,0.35160488045154703,0.1538053145408682,0.5189178714059225
0.003654297692967222,0.025484330981432424,1.643144788636068,0.33767229558906936,0.20603983293747735,0.36356165209287605
0.003654297692967222,0.020427790764883078,2.0076211372124306,0.361484851211009,0.23075432083662578,0.4246512017951218
0.003654297692967222,0.024518983977656335,1.4766166424009948,0.25758819011329687,0.10662179150162795,0.30338287189488783
0.003654297692967222,0.01731821749497254,2.145067225301114,0.428033673553195,0.2527887502068018,0.49498821449912417
0.003654297692967222,0.025369786882695766,1.5353670764963967,0.22914690706785643,0.11981626500958983,0.27497568562294106
0.003654297692967222,0.021470681759549148,3.008322134637739,0.3789812605570437,0.16913461356757725,0.5739479483770574
0.003654297692967222,0.027309827736237132,1.1215984572163342,0.2793145654243821,0.14819142290688098,0.28033244079162933
0.003654297692967222,0.02214044157564358,3.803217928997908,0.5432706593262846,0.3040574216423794,0.6941141468044756
0.003654297692967222,0.02667226715034195,5.705320590060486,0.3535339197850982,0.08166481913852999,0.8605606713220968
0.003654297692967222,0.02377313971542384,1.7416565090091685,0.3910473396196379,0.19372733751544013,0.4104089619049534
0.003654297692967222,0.022948447037421455,4.811419989318496,0.36336591916488997,0.18331257031880482,0.6888539116753314
0.003654297692967222,0.029669720520684905,10.502691912150267,0.5094573010095563,0.20935307765623595,1.4525474609466023
0.003654297692967222,0.022975420342945,8.274347886949622,0.31647485758204535,0.10129032470426955,1.1470019164497083
0.003654297692967222,0.02205243485004047,1.326960951680052,0.38168923797427196,0.32455971576727705,0.3380217815749634
0.003654297692967222,0.019623014692352315,0.6246705463023244,0.14964822797994157,0.07537890894629204,0.1527920709629463
0.003654297692967222,0.01827987358468359,1.878406688557482,0.5663352744685937,0.32217125163754223,0.5226267766050803
0.003654297692967222,0.018833410950496475,1.6311087765070322,0.28211867085414627,0.18257232975459647,0.33052078358009845
0.003654297692967222,0.016486240266769304,1.913029167300437,0.4169287443981298,0.19426153082293585,0.48055268864876505
0.003654297692967222,0.015776465059086205,1.1231630543227775,0.2629546214267329,0.18623187020770912,0.25943110207204406
0.003654297692967222,0.022944506081076062,1.8268513953362953,0.2990507559916213,0.1812465537585558,0.33392875086576695
0.003654297692967222,0.018935544569112058,2.0569350415572702,0.23863705124509355,0.12632653709621047,0.32386523257447586
0.003654297692967222,0.01767748580276195,1.4115238067154021,0.23387905096575057,0.11338135143164162,0.2698064492815043
0.003654297692967222,0.017916825669732524,1.3214814751705144,0.2958434300392787,0.17740884724982742,0.33468943071476087
0.003654297692967222,0.017838534501745416,1.7051084146468578,0.3176530140335398,0.20700355210569174,0.335911405034911
0.003654297692967222,0.024795228073035448,1.5967125307146044,0.34283360654450673,0.22492449008215876,0.36650412745570277
0.003654297692967222,0.01628056369100306,0.9661926796588352,0.2993288149704466,0.23671419141606875,0.27035260344674117
0.003654297692967222,0.018119457542095135,2.691972380485875,0.4841962513983146,0.25837609936075595,0.6190935250771205
0.003654297692967222,0.013917448701122518,2.4334852682231536,0.32004458894808563,0.11927081987952819,0.4901110765672022
0.003654297692967222,0.016775355129681663,3.7734628218890496,0.5098977633904639,0.24040600261632827,0.673068833709605
0.003654297692967222,0.017489738596313222,2.0547704050664133,0.2979352358406527,0.13474665453211285,0.4035841041574472
0.003654297692967222,0.01158285873312856,2.4306930511497953,0.4066297100557581,0.27626510249594965,0.44973188173110357
0.003654297692967222,0.017423848240371714,3.3043351308807476,0.3480980183018574,0.2062513090547125,0.5347394567770571
0.003654297692967222,0.013172539831234703,3.0203644482639285,0.3528154505293367,0.11239261751940663,0.5188911523732626
0.003654297692967222,0.0130103094665518,1.6953195653642632,0.27728794348131497,0.1765638380443559,0.33486600413642215
0.003654297692967222,0.01654166035536413,0.8336079570017363,0.24170541557004693,0.15092844171488956,0.23783998363517975
0.003654297692967222,0.014635295816759934,3.2778522019108496,0.4889156746884142,0.2665364953790472,0.5866651806637048
0.003654297692967222,0.012561076011332079,0.8414891252603561,0.1897955599235826,0.14958743279641637,0.18335658691595003
0.003654297692967222,0.014984209438988674,1.529026389510141,0.4988474723986258,0.37918492272937077,0.4379273078567585
0.003654297692967222,0.01748813139722294,0.9359735221065448,0.18936215070827958,0.11240021815513565,0.2224423656934086
0.003654297692967222,0.01699158746781874,2.9613751293338084,0.5206423128196586,0.41170889566953717,0.5201663260972547
0.003654297692967222,0.017310192451045155,2.039839751945483,0.20363118427841514,0.11072828184822157,0.30915422495862477
0.003654297692967222,0.01561716924206938,2.3755333853182954,0.4474081404933857,0.3215689092186527,0.5095188081701197
0.003654297692967222,0.016156087234665585,1.1833031157922547,0.15428941428459603,0.07429827578225,0.24207264509493914
0.003654297692967222,0.012297936211267017,2.1682628191673134,0.4114657018506794,0.2648223056445702,0.45489082097562245
0.003654297692967222,0.017749065505938154,1.5054616659173181,0.19278991057468794,0.08343463188648982,0.28122295055603463
0.003654297692967222,0.017520019756850237,1.7049442806426796,0.3749354844241271,0.27500402907062177,0.3835896746643226
0.003654297692967222,0.012925369170502033,0.9653987179494604,0.18556814460610202,0.09281505954148128,0.20657779951944816
0.003654297692967222,0.015107172374107117,1.6105139389720975,0.29522025909315736,0.09467222237275888,0.3908598018411659
0.003654297692967222,0.013927003020203972,0.6825641823604611,0.16061164576221085,0.1094770748976315,0.14302405880026967
0.003654297692967222,0.024428611323419353,3.4586959785704225,0.3836328012430126,0.31843089221836196,0.49403111477666833
0.003654297692967222,0.0167950857097179,2.19154056251427,0.15401264708694506,0.058967550840597835,0.31836398526294707
0.003654297692967222,0.012062448255569977,2.024698135844815,0.3823236583497506,0.22105989030433723,0.4651498874922757
0.003654297692967222,0.015260387259001406,0.7642048036803633,0.13833234761682145,0.07616751236049027,0.157167666772051
0.003654297692967222,0.019383887344071683,3.5577203248535825,0.5123695840610095,0.31934356208398607,0.611066598292292
0.003654297692967222,0.017415720855251834,0.6983080583196077,0.1662517469909192,0.1155405334727592,0.14756410720738145
0.003654297692967222,0.015063369905924277,2.8934529895458305,0.5025848888706451,0.31505010711441317,0.6237299267569133
0.003654297692967222,0.01788032970533171,1.550521834306734,0.2706661507444083,0.09911163672441947,0.33284840369893387
0.003654297692967222,0.01197476222735376,4.5181842659262434,0.556834348469815,0.28362521326049583,0.7912811366739761
0.003654297692967222,0.01449719736515113,1.6397111036165295,0.2618188434940157,0.08115583213660008,0.41198415361066365
0.003654297692967222,0.017933176679092548,2.537237849896604,0.5054466225331934,0.27907703347570895,0.5612611307762407
0.003654297692967222,0.015244282371378284,1.4380555741260697,0.22354911454683296,0.12489907302885836,0.26925426243728484
0.003654297692967222,0.016824147129895977,3.0907201794879153,0.42722983025646477,0.21708524705029109,0.5999051661716603
